Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
18.315654137530025,-10.854685389314593,-11.049859882240074,19.107300516967307,-14.626111332395354,-56.784757799568396,40.089934746004985,34.62765575077414,-19.540469840609564,13.791082447571675,1.1030195262162001,20.1647772501219,-33.13604770336922,-15.35909933662262,31.2969114144991,20.5049569903858,17.967438439892447,18.479468948450958
13.864022026606836,-16.669444828942822,-10.577026667383016,22.18664407301592,-5.851401260151938,-60.55029887953116,40.6543731828918,23.992408920681868,-23.11137475175187,13.49857996802735,2.3683458068540535,16.04864358051755,-20.564976483173105,-12.745315472396811,29.007272630665206,2.548101288874895,20.127062344863504,19.92835131931579
4.715666002094494,-19.172492837066635,-9.238182184585735,24.673061943953474,0.3687154797759504,-57.97979456177619,39.550988186985165,9.63957017537273,-24.939291399577165,16.137425985124885,-5.552206321774267,15.332124660964837,-17.777669083652626,-11.023615006858009,28.274387470807113,-7.893624099857352,21.30172129509853,15.320371334985884
-5.222737913250278,-22.660552702714934,-8.009715448253736,23.24613381210912,-2.0202462879428253,-46.7293824293377,37.65883191515229,-0.7156433299951894,-23.266234911032367,8.719376652558012,-7.814401524959649,9.714387531659241,-16.863604024874995,-12.439950035188666,26.85222752211544,-9.355113594091927,15.63207254403827,11.491845543894414
-13.314065194761831,-23.617728660475706,-8.063326078438092,22.00742958281292,-3.8381603373092474,-31.29123555931651,28.825599665587937,-5.705767073989621,-19.55692192252051,-0.5520895531552057,-13.597809521441118,10.719130646581362,-11.572435856735837,-9.57215131757615,18.295483924954514,-9.160460055584888,10.442567335146244,6.782865919500837
-11.842989970909024,-26.731375383986183,-13.598098845702129,18.12482168192526,-9.869953614572168,-13.032473130979746,21.938279051764972,-6.404779606501705,-19.47534811140999,-8.161072959794573,-8.644143506720173,2.232922059571834,-10.888421256944767,0.0214105139037315,11.881746353931057,-8.383662911091882,6.8075606249850935,-0.0758458695191564
-6.3756404341915776,-30.927041261560966,-19.730943976777233,14.235018156333608,-7.810445146846575,0.8203273697334055,21.196286404524148,-16.28919208548537,-19.896308892565244,-11.372943082696452,-12.094065046355748,0.5647095057321252,-6.901022747464289,7.356413917875464,5.950939957917495,-8.489354586314708,3.2623052225218085,-1.173741926836179
-0.32967616575498226,-28.391891115623203,-30.856252385935843,6.431660744254454,-4.20239468704586,-0.279768724489351,23.670023185230598,-20.319455202230905,-18.671173571819708,-11.45704403805334,-17.892540127317943,-5.125401185566268,-4.590519661788477,5.206381172772986,3.237590563826502,-4.985047503256806,0.3928655921197901,-7.350561886862863
1.2170597307210969,-28.891483623925588,-40.82137451539273,2.722637872656441,-3.7330620796880396,-9.301296994575097,21.9376348916808,-22.59693641462183,-24.5889749841081,-12.124170690620822,-19.007958849610482,-10.052056011307897,-4.054299666803807,0.30989570426165614,-11.492797810482227,1.5435411759111526,-2.8748762537130155,-15.676305526826706
5.882228159659249,-25.296589183360766,-46.30573082773181,0.47114679918272895,0.5315664763313706,-12.083772253539564,7.503031890101035,-15.211100891451853,-27.00485245864202,-5.268538585403661,-17.97917150139599,-14.996382506524512,-0.6045167317055018,0.9680688982078323,-25.349289604628733,5.725462659659332,-8.005670113720964,-19.607637820196526
15.326365396884562,-21.317988248448856,-56.8795591402732,-6.865922202528095,4.6854979180761305,-13.314647548160316,3.1206013327880147,-22.185494627442093,-27.09052881637207,-4.366731069383107,-17.638003389402673,-20.64184091893263,5.466134628207747,-0.8268265333920368,-35.695009584650805,3.3616585651895914,-9.139936108106617,-27.640517384029422
21.737204175032602,-11.87726570840803,-61.70262534635958,-14.308062784458894,14.197884249094152,-15.044611454786306,-2.5378210594462236,-25.355519734642936,-23.283307247456413,-0.9223471858645667,-18.27718052233398,-23.667914708273372,13.181359687169497,-2.7307936826994776,-43.99470521126345,4.804071207105529,-10.47684240514236,-32.64566615935038
22.380676696389294,-3.5172787264011873,-61.262989079466436,-19.609182468403365,20.475164628206606,-19.031373971391808,-5.565792289525914,-30.580382317803743,-22.712027071164663,1.2561315390125927,-14.915913038357543,-25.63696500711624,16.779638192880533,-13.142183504156243,-44.193475565455074,5.8536369263097345,-13.481141246279655,-32.474352668926365
31.026869964338566,6.984888196548781,-63.47069423846633,-22.964629311046647,21.369190522259437,-22.83335704369887,-3.2287624889451094,-28.777654225046735,-17.954521752010763,11.641669014046535,-13.706395703676701,-28.404316946738795,16.65189103314802,-14.091753750286006,-48.88904571511371,12.85832519691441,-15.515960569463317,-37.38038036200113
34.88296212162579,10.547273793330017,-61.88009308035467,-25.546325690253248,29.185160123896893,-26.157447809406904,-10.175259842489915,-31.86132149056847,-10.377818967304801,13.827920788596387,-14.746045807017433,-30.70023886969038,15.044539443270047,-10.559827931591215,-52.71011418120946,9.216533651056196,-12.967851681244642,-40.234476972796344
37.07433915566907,16.447570276753286,-59.03004627052269,-26.280062772858237,28.102843381421152,-32.03089161926208,-11.75649086437425,-26.74498880695574,3.631600573547317,18.06909824946515,-15.88615518740747,-37.60274324633781,6.586703989177352,-10.163485559470168,-54.094029016877094,15.241282678092695,-11.696167442082658,-42.01296480501547
40.2380943065902,20.38904215748447,-53.35778587473646,-25.361179056865073,25.73986852748611,-31.762000200072606,-3.6753829584462556,-24.36606515900254,14.601121021108824,20.068402286453754,-14.489729722306091,-38.27162205256789,4.657794184744006,-10.851687083002098,-48.2554305561402,20.385743664456218,-10.138273215701494,-37.73504626814488
54.62862025751683,25.985228920247334,-53.65226108352361,-31.285917563989273,24.245030738982067,-21.053678927780663,3.8141326903595667,-24.33366198387352,24.77705719733037,25.783089294772285,-15.4394241878629,-39.445051773783405,11.211266571442145,-5.592845612378696,-45.54590660981826,22.59930816853474,-3.6064874313927167,-38.63111101377158
65.10929273486397,31.38083447393484,-53.66312597263892,-29.698606643594715,17.368559679653544,-13.089564162400627,17.059940153379152,-19.90913801458568,38.456538138612814,29.8421106153373,-14.438068867328035,-40.73218529386218,12.575341677061822,6.882821466840802,-42.25432822491446,24.225962737149818,3.407043159886314,-33.958559674739405
67.0905186564831,31.400197288357248,-55.831570565574694,-25.286830406472614,15.169527507538952,-6.209311424179184,11.74539246358111,-13.240706843557488,41.674696966838,28.72990746915891,-12.071384306481729,-40.96090515653781,8.555010363668025,9.192470594774022,-34.76722207628791,24.484642821319845,3.3827811139436132,-32.40868582594411
80.69010824050567,22.820808220957055,-61.91517800092023,-27.230425364565093,20.187360038315454,-12.229340200639747,13.456947163652314,-9.894603581614508,55.52579683060239,21.372357419206867,-16.542398216178075,-45.990442937479834,8.330408530381526,11.199769701252855,-35.096351230146496,27.08653641831505,3.7428224777919628,-37.59458335950557
95.36133614894366,20.38917976489513,-64.19872815262522,-32.99029549452818,39.35608080384637,-15.426583258393968,2.8585005668295027,-10.55417705708398,65.94731557849633,14.019661404189733,-18.47574869832348,-42.92973601751373,16.589417804494005,11.147117429996207,-37.38211036685591,25.87939618765175,5.756824918615634,-33.59780110200589
105.5380164563292,19.80856240774899,-59.459254715149314,-42.07815353012472,45.33184572330831,-9.941401289067088,-0.7135867460894416,-10.824574449682093,67.07998222368406,16.92598060618662,-17.87122070922129,-42.32557150169234,17.609453691968625,10.20664622040443,-39.47588645040379,35.51206977658711,6.00687382544053,-31.453427285972726
102.23593683360528,15.903284174071121,-43.39955427387771,-43.16569920327736,43.38849487011253,-3.6838926900967337,0.4946843477475289,-15.19779824719612,67.12724120694477,13.001301903178103,-14.923918675002502,-33.6306569044568,23.2074157813472,3.2027367976224745,-35.322755104393195,33.91409080607583,3.1258663792180936,-29.110416265859527
92.38909095152053,16.3884918664095,-35.16027935124455,-40.15923580797853,42.90149213061667,-1.2437892181196162,9.022541292094004,-15.470345794109578,67.5541536151903,11.816168206858308,-10.024266683776798,-35.887987479433264,29.08667770066608,8.397628720310756,-31.9539275110944,29.679519500682424,-5.132220649817107,-20.611416271291485
81.95488931390364,10.03372766564088,-21.2643958501344,-30.031363143949317,45.62899617555893,-6.722530632663904,11.198025663769252,-15.157644448305295,74.31803717985018,10.733897931743037,-7.664318286874519,-36.69475883913688,28.216197319599857,12.412454749657929,-27.709074483381926,22.02726917256457,-6.755381178275574,-12.20629671687886
76.30479011681598,6.214313776472987,-6.789839179547755,-22.54784098849604,48.25096150122785,-15.92064566608109,13.954961147866571,-12.403947181743709,71.50087633659292,20.399255218800526,-0.7148605352271105,-38.00384729481076,24.014311476335294,8.802048013281365,-19.46299936550762,20.52796967723993,-15.122622303440583,11.04679873268342
74.46249249901645,2.196009373252312,-1.5021154550873348,-19.27117493846168,35.43543868683022,-6.181347231369756,8.79724737090422,-16.77946401250724,47.4815964948452,24.01517234785815,14.828267058691235,-30.43982442257495,9.157006181131347,2.351882382196461,-15.418802128588542,25.18178837919527,-29.647895025566086,32.74158777137289
66.66249297560543,-8.173450633097984,6.122657073068353,-9.654306783201655,21.440771510506107,3.1593262480472646,13.694030366954788,-16.565019189654898,25.307621148153753,28.222432403550105,20.605597511471846,-19.178258430712006,-3.4645799406078854,-2.3478833126951173,-5.712899731835996,33.25447192106694,-34.90117458702609,35.20223321683698
49.487035113667595,-13.85857252997291,16.57303572697625,-0.5332520102820162,21.59953665463285,9.757785696673928,12.922534601168156,-15.471361620056681,-1.6615789368932274,21.30215655360503,32.633183188003905,-0.6055145042473242,-2.0335431753992523,3.9804815405740435,-3.0406461677858054,29.90220313510136,-35.66758918639474,36.78859954779395
31.725573910261367,-1.7730536287808203,24.28279784051317,0.9630047313248262,25.462665001098795,14.297834360598657,10.096215816800498,-6.8575216096859055,-22.19516632276061,33.039998816625854,41.5360586377037,2.817431721819176,7.102680579567952,12.35271021754297,-4.2768407382892555,27.820643510059636,-22.278922238933088,27.83277518243886
21.972242777916406,3.0828864327941057,28.373291868726255,-0.28261510097842546,17.893513340869575,11.799128749033095,12.539522567252703,-6.543811691486576,-14.71058293608418,36.18948633015067,35.69312481340386,-4.026222228952122,13.202057002464734,13.686878138973572,-12.058088777725025,20.857506602021743,-9.969681668889413,16.538210159982263
16.320978280990232,4.127426618845629,16.14927900171608,-5.051334899236672,8.267528520246417,10.855753257223185,10.486797523371578,-6.619715683700804,8.38983586584963,29.871729503404886,13.73733962160653,-20.452555988495398,15.971929675025827,8.666834441871995,-20.62242948680772,18.974028987113204,-4.50157540320728,-4.809862124342347
16.139228842626608,-2.1549575422801457,3.7245527641772185,-5.1398618751684975,-2.8290420972624304,9.026469469392318,12.727352583577026,-11.577252687428773,44.17655561210678,15.844591244258623,-9.29184462923109,-38.160340037737996,17.561085219663852,1.394448689351389,-25.575110102159954,13.967103461482253,2.328744647516256,-27.031424404293986
20.157677800809346,-12.639068186016079,-1.0880025311441983,-12.36473587287937,-5.434811112495087,0.7449929304175917,2.6594857733074937,-7.646446830977085,78.39174402325676,-3.5481254964473408,-26.362916438140477,-54.41483087786708,22.36443765016403,-8.130035299082625,-35.02156843066108,11.110386839888235,-1.6858419700587,-39.872229614293985
24.665558900319652,-13.457360133129136,-4.245245521744078,-23.307885171143475,-5.506605932187243,-10.668104994547729,-6.923526572848296,-5.081128899685734,104.78550351717512,-20.005501924703395,-36.88978144156192,-64.23515207658336,28.2338315935165,-18.832139397798706,-43.68813187546351,6.1070732805284145,-1.7012625760582099,-53.09787292976744
31.8115642203668,-15.645016148650793,0.6008385328118635,-35.43015360057108,-11.44270077513675,-13.884316957544836,-12.603552680398954,-1.6349416754912913,117.88919840672342,-32.06266726619795,-40.091036257345706,-64.3982618792079,26.47804212837634,-15.086383213490695,-47.4730208854192,-3.484150117990744,-0.06120767229828772,-58.50493102846325
32.123108710200256,-17.053428397913695,17.649791921827422,-45.899407659490635,-6.640991839339714,-11.344875855089171,-4.9076824266725385,1.4227905272506804,109.7927494590215,-33.3718698548178,-32.15789419886493,-57.44292083070833,31.453069890497417,-12.322448909218025,-36.41499184132486,-4.186388733762104,-1.9414431740918916,-52.08926928556236
26.381664006165064,-17.48714828107554,27.077350404135366,-42.313051203553954,-3.0154390456556754,-9.885611952601447,6.593733409076273,2.2367939118281535,86.84410746374944,-34.67546857262394,-17.484825575912765,-41.02499838954246,32.1239018128142,-11.516674481595881,-23.50237058175749,-1.1753804267748968,-5.779351909092842,-39.514875415484546
14.880407048522706,-12.746764400952838,34.15728621109815,-35.60868388255374,0.8014465924667444,-4.721083681645954,8.424032831557872,6.373779736033296,59.98113698675313,-33.82500654172647,1.682162567884973,-27.15604803680541,27.41661291081066,-4.660887393519081,-11.274105469137492,-0.6034445697082234,-6.887270035244951,-29.96142204838153
-2.7710953606818123,-12.597926868356733,47.679047192466385,-28.227677873647856,-2.6120464528663874,5.320814716108494,2.1458441801636345,10.025312853908938,27.543854154694028,-33.75023523126991,18.018853486764442,-7.730125320423646,17.72214275196581,1.3114489041666353,-3.734011887600939,-0.4196544711878758,-19.034847644959534,-11.22154321042931
-13.779487414917455,-1.1223049288592115,52.896562520131596,-24.95518706380399,0.5140958473475097,5.786950967821355,0.9430651882746215,16.121338685060966,-2.2642930459632638,-26.73621822383471,36.798871496717716,5.2412228856094245,7.826027527689712,3.8614673305138147,8.59086179208952,3.0870940382350973,-24.25297036856122,3.9117388860093962
-23.418101101982884,3.418218206122984,62.50558277064566,-21.29887600800029,7.445725233752554,7.419889962835381,3.057957630575846,17.728367238925486,-26.708689891219926,-22.2557870910047,51.77221996023328,18.3990808887487,7.592004107414308,11.973912013937987,14.177051734524248,1.9089722102309068,-28.30335581035066,16.512794187670718
-22.21395547176803,8.05510897603165,69.5726489181851,-15.598479747712972,4.315706714585073,8.169032654340128,11.908641757585212,26.85850630595086,-36.31633731633273,-19.625374097238506,65.28277555795798,30.474258530314884,4.129553976093191,13.539452895234348,23.767057311528625,9.815823249617551,-30.89294284715734,22.089494280097238
-23.35067106628148,16.20649226156193,78.1996224897898,-13.029771203362902,8.116746674098296,14.284687746171087,16.55754823464277,30.523478248648125,-46.80993285485654,-15.329342658998826,79.77206470735129,40.39288328817169,2.028892051075477,17.93346023865825,28.376512634218166,21.1435959796149,-31.240382862138024,36.07188233158741
-29.074207272755615,25.82165419422566,84.9687147041576,-6.6589596386569205,20.509281636545403,15.708320996288272,20.52045145097717,33.118079079770965,-58.57990839884758,-3.410618259052896,90.35727513395295,46.690453510873354,5.391942377873992,29.160125906468984,31.521240593785997,23.782824285453202,-22.411890868500034,42.63951703115548
-29.91160036831286,27.720860448307484,80.30969461398895,-9.083798520453175,38.56382953276018,9.119781710176905,20.965370840573463,34.25187131418019,-81.88012708019957,0.212534301207306,101.04244057047428,49.66030838199872,15.000263548612057,32.37569503574645,36.61940418329471,18.905490630031526,-21.595145010581092,56.92945283301893
-32.99170813148838,32.6465501372322,80.33631218830561,-5.753185790026571,30.346554519625066,6.140552735721428,25.997990860572536,41.54234779684092,-79.60044748535213,4.915199428334066,101.57355619695772,47.349660264029254,6.049083833975266,35.88129411853707,41.42501511545047,20.672052844784652,-16.289871811401518,63.51186345267279
-35.18933128134684,44.30979941816186,85.34175856799081,-7.11639715697542,24.95970324689442,11.263101017663974,35.32542842183261,38.19256185370492,-75.08086871798952,13.334072009437996,103.86491558503667,45.22771067128744,0.023397810497087335,41.6302933061235,42.81316290211181,25.27394052134434,-4.542835179253976,73.22684642099728
-29.47296657041177,44.54634488011753,91.22462149445519,-8.778728184082599,35.684963232767565,21.753219685674438,31.17406303909804,31.81999724589765,-73.1064185916549,23.418269993331332,104.49853837816065,42.70888184018,5.224402502767501,45.130648502057404,41.5652439417217,28.511948256865015,5.735767699609106,82.26582977130155
-21.99491129981508,44.489239273542644,88.51230775882627,-6.0524976311227014,44.358224313185566,25.306242121594195,23.700385984508777,28.284293705346727,-64.59472513792859,22.276896801466687,105.62292659693114,41.649039840897515,5.441199415524337,47.261487760122904,41.19706846690679,27.749390482048035,12.983491147510021,89.84762282367795
-14.512870091971038,49.021434005280696,85.11529652354595,-8.410393060123514,51.66331469189212,18.797327899695624,21.205389540592105,30.124722993269813,-53.549552882608175,26.121057087320793,104.79665960284,33.8453035691122,4.873354886759688,49.29256638731357,44.638497218055726,22.98633663328016,19.05590871362272,91.87066291114274
-10.933023483605929,52.4788384875301,83.76820123863422,-5.012288632673592,44.807288840978984,13.164349631171895,22.22429005062866,38.51334361096019,-43.48637697957214,32.89985281581204,101.04317394785622,29.845077825718654,6.450881667060638,49.270930418417784,40.95198863190894,22.035471416304365,24.343726090367753,97.12420009554246
-14.184980249905031,54.86150492607767,80.76021892732578,-4.451945414339356,40.29451757738915,17.001392462743176,17.089051768118335,39.094628394616194,-40.166799961581866,33.82399665159443,98.56175748350742,24.76584401556638,15.5452329361463,45.14596417039404,36.68073328282296,16.107659813447988,26.60088815767812,100.8230494618973
-14.698164080460238,52.263169722558125,80.87676435349618,-2.0416684974924912,38.32052332363259,19.175676178028663,11.366244502301557,42.318111114863285,-33.04358115269763,33.58096422565151,93.34843896825049,22.51427945682199,21.80496252974823,43.75390221553528,28.992775210385492,16.628915163093932,28.659540383863703,97.88904366945636
-10.031019362622473,54.937935347250004,66.93025504275482,4.367139025663665,37.90892974458725,24.960918898817834,5.055944985102247,38.90645690347756,-26.511113561630175,32.07299679383748,89.11419973856587,21.528227082195187,25.816287892373424,34.35258169457221,37.1268041186016,9.536576826366911,30.22677858882137,95.939512303306
0.2071912874205779,52.72943028859861,61.08917205165215,7.938565142660369,31.637943704390576,25.56812201553126,10.4631033366023,44.48504943536312,-20.080902691066825,34.76882176321114,85.37072946180041,21.905710236307016,21.72001223067734,42.333199293651035,35.88723422383703,12.213772743643492,31.497985269743054,94.19320993887919
0.3913301639741711,60.48165818819842,62.670079477798225,0.7624658006293004,31.714971816381883,25.88036824484751,9.130479686554725,45.96789153968999,-18.537971576851202,32.29318508188404,84.16881027599993,26.381509849485177,29.243263181401787,38.00798186448777,33.868053996154345,11.574412245344163,29.44583542259062,90.98996208846933
-0.2986801726840618,65.40147588826267,63.76286287594566,-9.836692561415102,24.858744439707934,27.75334792916778,9.749684101585613,43.06214471540799,-12.018681870322109,19.76308387261752,80.91848930671969,30.36607472100981,36.08142603690037,33.09603360015058,30.87405135643674,5.372410192287894,20.457055479046893,84.96255805967206
-5.964375573876968,65.14511208043137,64.17236350737643,-16.827413765071448,19.37034637423827,25.132471898340807,9.684026997310342,35.86559609950805,-6.479948837066501,7.237144720689862,72.78764442770265,32.98084593744712,33.64087654907157,27.792840806816795,23.97559347018756,4.643130543220106,12.832614003843227,81.77513502212999
-1.3710651199287938,62.25167612555032,64.38702107191061,-20.307213773066103,21.207070480971794,19.87342524648669,11.667992730946786,33.75351279497234,5.012134164791325,3.6997543900681933,64.65910653622032,31.589423213298005,33.543138932305474,24.930644158895984,26.844859207393426,1.1833589546735865,17.803209567254704,74.298656776141
4.496816753774521,59.65090202863293,62.45382605934107,-19.397028330322975,28.611241934453354,20.863247550675183,10.525786973432703,28.32744783659905,6.539562712172316,7.392943652905789,61.611013706410326,31.66099643984704,38.91351018918199,25.68149807512677,28.34895724260214,-4.616241211867369,23.649969578332424,77.67004249800617
11.93231509993619,62.22567231628032,52.513453697134366,-15.26860298396478,31.133640786574368,18.434004839739913,10.261441266962523,32.18536301858733,11.286338988245268,13.238375646013836,56.90490931213998,29.973214182895088,39.498173037523394,28.092404565119526,28.487974351066818,-4.064102041969896,31.15420992947797,73.62725491416468
18.29873691764338,61.96804158445737,44.13649656134567,-11.242150902943118,40.005059120247516,29.675980908754344,4.234291812329719,24.623925377166984,7.338425922979873,20.747622929887864,56.10720401585513,28.967871291686624,49.65305676623421,23.471976798752735,27.847939404737826,-2.4337157513580223,32.01507440427972,75.15872434346501
17.541362428487304,58.1943887696017,44.1591249870597,-12.102748780356183,34.52220168972195,32.8116758404858,4.651617028560796,24.88181230137084,4.657120118832221,26.20954838748216,49.8426664579198,27.082792440462715,44.08504417414174,21.195505061685203,29.94460907262686,1.642148551546299,31.213157153055587,69.08059758249728
14.640790596272286,51.10000637517575,39.98361359254882,-8.377440757748934,22.79080027043027,36.0445127031939,4.6774344185861665,23.97460892905515,-3.7887288039801508,27.670850084253498,48.07229024611691,25.392558279760294,37.638345222723046,22.239709143523626,28.625619286096388,-1.016317331224183,27.869585615507095,66.81876288108907
14.6752722138229,43.712255363198594,35.02810104798583,-4.16769445416265,21.608119181160344,31.757357331408333,10.65955485604946,25.12511258321148,-7.061247315857305,28.061109069833783,43.86227257681789,24.38579983995128,33.43823699112744,24.553914016538673,33.26618214415748,-2.1081892001477485,28.62513091621139,63.09962598273998
16.082325819259932,37.59362468916591,30.26927729695216,-3.6726329187624067,21.696799792228894,34.01309045197783,3.066486571998986,24.720073469263987,-10.92203580463357,31.384137635092998,41.80241683924138,18.008076216814196,30.606025125120315,25.403835575121253,33.221668458815344,-5.735078873747998,26.83910921811313,59.09499467196811
16.322886613368468,34.40425525638681,19.06652344538859,-0.44668330911602183,18.760021893113745,23.08501120514707,-1.8905307739701094,23.443177080669145,-12.343498477313082,27.190398758422752,36.13079905860837,18.36928266620782,24.063728343186806,13.070672705110226,27.906191680366643,-1.6429133238714755,17.531015973181763,50.01954592562724
15.982931538130643,31.800314952017878,13.138870762327386,1.3110356637881324,13.383845960821859,13.328966468062777,-7.922437928180475,24.028916210870488,-12.204349657511182,25.34316172972217,32.12081323048268,16.97352761346705,22.014813915192693,2.2032092000987227,17.71043803379957,0.8908295623092783,11.345582777587335,45.834266984915885
10.27725588075667,25.680126800680974,10.728577524538245,3.163213983459034,9.18171611020022,14.90151665365245,-11.122873278454183,19.4460044369518,-15.875560307784095,21.740635502443176,29.96764445065866,14.016454544012591,21.432104887821822,1.5907595058945354,14.841675650028636,-5.4581761215757005,11.407892979259662,39.31237450505743
8.48336356077806,24.246883682469985,3.6324864410537856,4.914704241617173,4.591209939025504,21.06442943103876,-12.468363547042383,17.01883797954855,-20.915482856212737,20.191302631423085,24.299980475288834,17.701637675314,15.968057041763043,6.155234022357945,14.221747985986667,-6.1389252477247105,6.975628593425387,30.453749776327676
14.800550065352564,21.738716380352663,-7.465710007288266,-2.418835747165325,-5.954068570637176,27.618569955827354,-9.810389055792804,13.427114277736639,-20.487872188369366,10.245612413524785,20.293539111769263,16.60344135421985,7.576029979104419,8.670067914950987,17.901508845358645,-8.866380132473935,0.1972911282674339,28.340435982864726
15.26376527587713,22.940786505765182,-13.190784908492361,-3.895600093859242,-2.629509249069592,24.017046464144634,-6.6645802972577535,12.284225268781885,-17.9128890186676,9.872413485203104,12.674654363143702,16.48398794950304,7.486864539781813,5.522027778904874,19.24026846587544,-5.2419785981632145,-1.798075336542226,20.27679252343519
20.517703656662825,28.536625633944688,-20.574015995051724,-5.570195393463537,-1.9391874843320878,25.103975768988672,-7.132515408339135,4.508051678670363,-12.213754444465978,7.352598600630323,8.669845640300338,19.10142810551772,3.2005666529810597,7.062932091087241,18.23805871446785,-7.961232903754908,-2.330807060682716,20.61836529265223
16.401987755494208,37.35426348854051,-23.853521203628958,-9.493259344259371,1.7811221431314124,23.06687506827613,-7.112523520733294,2.7941453525677673,-5.441080555162615,12.842391588725462,-2.7563700980286967,15.764529760500933,8.584728049036443,5.577912443000425,13.430040652817604,-7.063062101825288,1.4311952120291345,10.907692193604703
19.12779139637245,39.139555338380106,-28.009773912531116,-15.95758886661859,9.898698304694584,15.562091066548831,-12.07339343094893,5.970654167831128,-7.262784320921081,15.110968637733261,-5.97891759477973,12.430717233457568,19.733227739040213,0.8717414571377944,5.402183183234698,-6.649102271506109,3.140201083435855,7.551117276736051
28.206808950716592,39.9471946071254,-34.99586145028036,-21.935616357898695,5.421158365323457,13.820392373350165,-14.104804634156718,13.354009899697406,-3.8112685932590464,17.087875874174188,-11.545000421628046,9.49091889026131,17.602991022681344,4.956404314909825,3.041358421882247,-7.109997755484251,5.43299019839705,1.7592807809511726
37.48657999540956,34.99186129572293,-35.729550277632285,-26.938874200270536,2.4112749161848868,17.939561219530326,-9.886351478178792,9.319005345951972,-1.1411165736149744,13.108776081558254,-12.814064069285948,10.656421374456004,12.05763031730287,9.140440332173192,6.933525882175548,-8.348106528394421,7.528319278925153,-1.9757310224392342
45.502209794862075,33.94157686755739,-38.31637276737008,-30.869524580650577,1.9433349954175796,22.060253660044477,4.585974833296834,0.3110779077252488,7.583908765257394,12.93925294867497,-16.524668324155215,6.259395924503403,11.788861224636154,11.470767941565356,14.14896175043645,-8.50794952039104,8.547285321372957,-6.681484248466759
50.105193627059684,35.722007490021454,-45.588346859190466,-30.211707732914924,3.52909570886127,29.405291534541167,8.022827390932012,-9.665783115448292,18.067060496448175,7.399286718039782,-18.673025169400958,3.2338244797685007,7.519371259705913,8.041145824710501,24.101723304627406,-8.370808870400896,5.071882126560624,-6.498696823808103
49.73296744703626,32.71574706583553,-40.45531493362516,-34.047411433945754,1.9927365709242295,25.326126172396886,17.61200791635257,-13.28722978630016,23.765461983246933,5.277880138663846,-20.04057918529891,-1.0567747914333019,1.3001419281979452,9.886961962512846,28.393243952411403,-7.936706969997783,3.449875592285956,-8.068283346181929
51.70981584978035,33.61422863857281,-44.694903278963494,-37.688881285782585,4.658621794972632,26.03405071024252,16.06813490466637,-13.678296818290477,30.636425533703772,2.1802395444933396,-25.803376310447845,-4.073028844266634,-0.42325078542455685,9.488628775799391,30.246223534611264,-6.229090933649971,0.2632557219908058,-8.948994283671297
55.840371788434936,32.65553646945932,-48.63894910369261,-36.05773124120256,3.3235289000466963,29.478356795842505,15.793778923754555,-14.940600712443214,35.26211850667286,-0.3313078938304699,-25.121595878583122,-6.0099868213868675,-6.830473106956006,14.463503483593392,29.660651844630816,-3.63861831432828,-0.6793165535026375,-9.824633263546758
55.48385178836157,29.25361203319989,-43.40055470418159,-36.185134475444926,-3.5750442503904765,37.61229933929628,22.453125573439152,-19.124949745783525,38.912277794080254,1.8446651118762425,-25.124443917365596,-10.480724346784939,-15.382266193590219,20.124063136664503,32.691293967932516,-0.06765999471160455,2.1846898688178182,-8.742250177253055
50.444877729442815,30.635013236842358,-40.69860864444489,-39.633430302937775,-7.443200775656969,36.47091753041505,29.112511111662638,-23.78990040365995,41.977718541741844,-2.6203380318796476,-24.34724756619441,-14.262280924896672,-21.781535588617544,20.41557152823455,38.45921087624164,-2.7429193533695795,2.4098696345868262,-7.557551804644916
47.95005434314197,38.655119743152994,-46.68551134032141,-42.398466586888404,-5.937145093216138,32.890345143391215,28.05700904993506,-22.783019240221897,44.653938246599544,-3.08182314049845,-26.794169397176134,-17.256749549973733,-29.739125197612466,25.006183736670785,41.00725652970181,-4.047125209148838,3.804878376882158,-7.344987804476986
48.38993925951754,44.52461525222715,-51.302481335462716,-43.60113876962945,-2.9631828911994376,35.26923574926769,27.58756150075747,-27.82324339265307,44.304357697631744,1.43658713028724,-26.70359969992664,-21.02641072147634,-24.801542896739605,26.669260941495715,41.214322220756145,-11.011669299621616,11.643236142954986,-6.63991117079329
44.83075442503092,55.95833951666213,-49.275969392078224,-45.0967590787027,4.89670477741107,33.646583755071674,23.50491910621814,-25.824448088822287,48.8394313085896,9.176853020655873,-28.372677481795137,-23.227241376677412,-13.414056558317128,27.162671587248422,32.634964309026245,-10.15981978836577,18.50295511408352,-8.274619823273056
40.69043719690916,62.31147537712042,-49.1021705547399,-41.318651728150584,9.341602193362196,22.944266591887008,23.62173386788781,-25.67350412738896,50.935003664618186,10.958946326404973,-24.867902875341713,-24.444956824684283,-11.69005390993324,26.779413220923125,26.011497059593065,-10.866757845126287,22.13790609244929,-7.757085312971249
