Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
-15.45535021096995,-6.504101056428974,-20.31376602221951,-23.206005100035803,-10.204489973905224,-0.8458727647923912,-1.8221519622085331,-33.40000675428565,-7.665614945258451,-5.715392340299766,-20.031667334970198,-32.066547769073956,3.209036585739038,-9.00676519166711,-3.2831403126235177,-37.19165253661646,-8.016957696752236,-6.632262748896929
-13.178656852986137,-10.099202368087035,-16.35816925135989,-24.187779363627968,-10.578639476893754,-2.756692320438825,-1.5125245228680342,-30.937131440402386,-8.937264299150698,-4.997404079506192,-14.325136253338721,-35.56400320401417,2.5835721503152675,-7.006857664443294,-2.489657412539392,-38.87204483391061,-5.626541181771181,-6.149804146669846
-12.560367327956394,-15.159522928237909,-14.746588288002338,-19.804608586652023,-11.82878688067572,-2.322381500453753,0.06319160722383899,-26.914562905702443,-9.525618392599029,-1.7370893753028254,-13.407140160759939,-37.601239202136256,4.2064965169320905,-6.471919541564391,-0.03634090831409864,-38.7007757466354,-10.364925816984563,0.9732608409991492
-10.084765285839813,-10.942740891157584,-21.72902004833328,-19.13857661108524,-10.634515915160314,-0.6171519368184502,1.1472129861534093,-28.07055615803779,-7.868086679066691,-0.13373877732843475,-13.27366012247451,-40.61961725749631,6.613007519965122,-2.0308001895607903,1.0494720454818065,-43.80669039972162,-7.192824384733385,1.5532276863934413
-10.244069015725357,-1.7458262959139024,-23.73093883964238,-18.087968815984176,-8.265324610568433,2.1637031922600767,-0.8971617598305706,-24.736862841022724,-10.019381281866949,2.6447127479781054,-10.506621152050469,-35.92751328127716,3.45541502558172,1.4335881758224787,3.3069357288518475,-39.93158494938858,-6.8525932376204395,5.062988842198848
-12.256978795735309,-7.198014286375191,-14.404490389076651,-14.406564309372733,-8.432155036799811,10.219487791030314,-6.46050432594509,-22.284523747129636,-6.40897490825709,2.3013134602565533,-8.231014420518978,-35.92737191199167,9.187126541701064,1.0891457184660185,3.025109210347267,-40.259076789327956,0.7145096272070219,1.736863136430074
-13.389040069012141,-5.5216580921363105,-18.164007231614463,-5.555165859830659,-10.451351518351842,11.928950621275803,-4.702744710319688,-15.73285657579408,-6.607256407915967,12.215160803512193,-11.23201031279869,-37.00576533534303,7.499360379240969,5.334412525742113,7.137745302128023,-38.92952039026875,6.7192819496850404,2.512611404030018
-10.124536339107086,-0.525438766885459,-26.513162158334946,1.727941351703592,-11.10015772366931,12.37031275324712,-11.542032202706695,-11.234158963460423,-5.145321795183833,8.557751411614394,-9.7437736304201,-29.103851898586843,6.595426526591155,5.575481679220113,2.6564178081203202,-36.33336215048716,5.204595394786388,-1.1058947948322029
-10.276048963461648,7.790614589156087,-28.807156383230936,8.614751775585468,-6.862844717094378,8.418543816628329,-15.942978383800748,-2.04990461342166,-2.5113884513541294,14.278637592383769,-8.649127961041971,-25.795960161891696,9.307458124509566,3.277193244447762,2.5696593017256184,-31.591494568336067,8.572976111721111,0.6472144347272692
-9.741915019173272,9.563041204904485,-22.21380906501073,12.175637234351328,-4.8683778852530555,8.17925227676004,-15.854705573668213,7.132479202193245,-0.07259271121820099,14.436166593660738,-1.8932278322023386,-22.687391695121907,11.533887582932039,2.541145992520473,6.096260802676035,-25.582646358059577,12.722791382303598,4.061041693408605
-8.522096707001161,11.530196211316227,-13.76436988275011,13.777912352841014,-3.5541844223549193,10.773533216796002,-16.745980809358972,14.848272453812392,-1.7351715201829983,18.99140748140733,0.8558781587169619,-15.090472145489361,15.520899200689806,-0.4413385618926897,9.329965366448977,-19.087885566312977,14.626642725327116,4.838743902526524
-2.90556216371228,9.590425658769014,-11.466664721200896,16.449075354106306,3.329879289728537,10.244277936321026,-13.34321852163562,13.773292311674439,0.7041985111707252,16.225409065146508,3.6998847929528154,-8.962218241262459,16.190345509026216,0.775123479047438,12.759113990254058,-15.720351962199029,16.432990863776872,7.27735979390911
-0.7048929491418869,2.7671233551378993,-4.382916724963944,15.599322528263677,-0.036693152029703524,9.03294208565455,-7.208873845972569,14.259408310650379,5.194778539585066,11.60698044818211,3.513816026355382,-7.036938804781901,9.342997408802583,3.7490613033834563,15.40718112141601,-12.452456435257382,19.70434894061063,3.564368918012356
-1.334105084760384,4.146397761565125,-0.3256340380262799,15.623363841108038,3.2409340101496045,6.846563287266041,6.73532542746965,10.154333095333676,4.705285380885405,14.60889608728694,2.153242432613794,-3.3574014208552505,8.748648663256116,10.238286542555345,21.0828699450294,-13.092649330578151,21.413315060203054,9.520424453320746
1.5545919347556731,1.2280294980020603,0.9006109460762612,15.544734921991036,4.47126779601961,5.052359441337716,12.571238303073535,8.880206179308637,4.313995958869031,12.633279157426006,3.329233445145313,-1.0485412605714224,7.180677553906722,12.332494146807708,22.071269702318265,-10.609369683247735,23.415372972643596,11.473542490635893
1.5158244868825284,4.5590259354805145,-4.61037824242776,10.48066295758209,5.607508043243913,4.724573924163206,16.45137388861125,6.82384322939383,0.9935950218387024,19.44984064556484,-5.458324641659951,-3.0399758881827807,4.541476014295222,15.598146774350106,20.130269745559563,-6.662593448745511,27.56600496182599,4.833909309220912
-0.9620816990684706,1.541510114376918,-0.842618125435389,13.029111577263585,3.817624430510709,7.035106551436165,22.37977174923698,6.133867171134334,-1.2518752097642007,15.722315594131508,-5.5567247777144555,3.8522062605267706,0.8310923156586156,19.546926741761617,18.38496703575749,0.6033838091893315,27.615099313674655,5.2268636756298985
-1.7774647349734094,0.37870381149373666,-1.2727618376216272,20.065149004016654,4.47283588191743,4.757290190221788,29.08695413388441,8.275297143216832,-7.20756901909869,26.35339328233144,-2.532377888565815,0.7801798682909507,-0.044117090546096804,19.784206287936158,21.815954776968333,5.036333374932539,34.01201621641849,11.187640035427407
3.6596257134396373,0.7776055035566407,-1.2131219894320875,22.60437960958552,2.1043512067834977,1.8950965321366038,36.28002125874345,8.756030335240943,-6.131059971422736,31.1278849942016,-1.6587201736331032,2.490383988045963,-1.6974431908542345,15.626351289185104,25.24742031731889,9.859170917306763,32.88933681308985,15.392008555595183
-0.3736702511851484,6.449181110578076,-5.5464689176586495,23.869625644678358,1.1068099769049329,3.5267311253214286,34.68156173269265,11.775502815451176,-5.639576815794872,29.069174769693262,-3.0333261731113037,4.002395805667007,0.363413990888362,17.913340458435837,22.62463040482082,10.189220796278732,34.79407544802191,14.129075846249265
-3.9162271805968705,2.9400569903113083,-4.213937962138575,27.767313711144126,1.6755679151436942,4.085704565175742,37.280129327541594,6.884489446212832,1.4936280876724926,19.395960082476908,-1.0896201418336062,2.777237530445049,5.747865933619399,15.805133690048079,18.83051769153833,9.54237393892307,38.16368477903758,3.9809217264295027
-5.307827877400333,-2.425464338480416,-4.149110543278789,35.27413819018546,5.373188052507102,4.157963806450596,32.06389668376814,5.411440766404553,4.526278005639098,14.12010032853859,-1.7846383888263269,6.529995485714775,6.448018873806953,14.575217489406551,18.552698310022347,7.430554635950948,38.40822554183219,1.5494626652190533
-9.040693140359531,-1.4441605786728768,-7.207364943588168,38.77291213317961,1.9456457790576391,5.69666290542791,30.947183060605134,2.375964149780838,2.57952769491944,9.43289898167006,-0.43072234136160503,9.498989135370643,8.030403394610156,10.414908016592582,16.029409115744322,6.490735367982165,37.09019406221927,-5.470076092533862
-12.28271365431087,1.8799731740797885,-12.119031164371755,39.43564483165934,-3.5288194272965656,7.041618282691022,24.65257833993773,7.934615943830842,1.3176001615221633,10.998458310105597,-0.15283150714794402,4.7506462226154476,5.807485811918273,9.867241376893418,12.13961217276913,8.28565377764112,36.162715535165006,-11.511103063136755
-13.471331152777724,2.6640222950133867,-11.46200103661759,39.60623791907737,-4.507103129836237,5.5560677177535975,22.94593191866775,7.634201048719593,6.893006696233462,7.390774082821212,-2.708715977504326,5.761863223183081,8.959129969866463,9.318848197513482,9.910738672627637,3.4403807153571293,38.360174940749744,-17.061806921428456
-10.555699127779176,1.298590266577281,-14.611297210535842,33.52299989826551,-6.458004101358862,7.490102115162481,17.42875367739849,9.385145740747898,7.684549393498088,3.199709503266444,-3.8013449771517056,2.5716799069520775,6.645361395372875,10.820507538517871,8.366251274192022,2.0138772239282403,34.30739530940592,-19.97361769294894
-4.902992470040794,-1.6304038010381812,-14.828414787906413,33.00263164693384,-8.307253727378885,7.374882348612999,16.695000397657967,12.406336126290626,10.333027188370911,0.08539365112092767,-2.3563922541586297,3.5787920026515003,3.0654959922746174,8.31740554399082,9.557001365104473,7.229062243874662,28.78956979089458,-12.433816876510729
-11.259497000247922,1.982605348540964,-5.667821727187569,24.763793834092304,-14.25410259349289,10.483919507742467,7.463295158704914,17.283865195983488,4.389133853191698,0.3915578976041978,-1.4011558184009445,6.439544522838201,-2.7570121816386823,6.790052522142895,9.772032423060484,7.171904505435858,31.670091800838474,-15.536377523424324
-10.777236501558711,0.8092928477949239,-0.21553371538714572,19.939581035081282,-10.724093844665454,10.567110162916645,3.1128241626087307,14.447419310465289,3.6226820048085404,1.4813870084666565,-1.1308584694694819,5.782893122159109,-0.37275510408334167,8.48454160067269,5.593359880290805,3.6981134145081995,29.276837146886614,-15.804433220815062
-7.557804301323241,6.666218414255941,-2.280080893957331,19.897312554267554,-6.604052156470152,13.28859401682619,-4.071298214562292,15.323097129547143,8.22905760090029,3.0618496858682978,-1.9360378192545973,7.3707763057624796,0.6478368745492178,10.764078460558792,3.4664296349959605,3.057995805300518,26.687965502638633,-14.11680597819482
-8.827842066237096,8.811003974223434,-1.4119631801190176,18.19168710481522,-7.753413595138936,5.952854481813061,-1.1981744024867678,21.864194516927746,7.270663374897758,3.3750467346999358,-4.304888630503351,10.422064353620765,0.011817060521984502,3.7651955913862576,3.293617687576743,11.794830661694043,26.73550627820257,-20.629803820582367
-9.216143685376752,0.7005544701634322,2.095968188387074,21.95182778097938,-6.9454784217276435,1.7436749853897346,2.7477593847426163,26.64886211185457,5.2398240865017325,-3.340890148941739,1.2354843383931122,12.397788478231586,0.16065381507418852,5.3592232814987,5.660902891840042,13.014038071910466,20.92318879401139,-9.952318148488633
-5.499974078534702,4.3078351656492995,-0.9359923536313577,30.201263633651372,-1.5434620975832942,3.2978019231045694,3.0790074876650455,32.31399545224009,11.51175052082804,-1.4607859091731594,1.0130923468186133,17.009075408691636,8.028069864556443,5.194404540533289,7.345610890608279,16.5792574697926,25.169175184331458,-6.205715485999523
-5.394265857937784,1.4684803392070784,-5.722493576064222,30.92819735717042,5.229954052010054,2.802602424846307,-3.6223751610302903,32.902606448399034,12.316768004251628,-2.996607647343863,-1.1633175101533855,13.123075415650565,13.457681717614811,0.9269167144268611,4.246146302887931,18.682043029359654,21.504389552616594,-9.87819020709193
-1.477002762065009,-2.3487023926676893,-1.032773514074937,28.8203033849248,5.659831156938075,-2.281039455682931,-1.242785648582493,37.39933860253485,10.487016578407232,-3.358508306583543,3.6908623607554762,13.142454083566353,9.711125082966234,-4.318229733624836,6.225969209109111,27.916480096820948,13.249141173436659,-2.317020674950019
1.271297572944901,3.305639570883814,-1.9060024848155832,28.858227448093857,9.218991070017768,0.547051300615994,4.9443337817340876,34.671338151557855,10.612474438683913,4.5824587803552825,1.8059862913865263,14.528242596708498,13.292576107695403,-0.6776405760922595,6.644380213174962,30.122398559211227,17.3958207899857,-0.6122192948926619
-1.2509637809953236,5.345343707784158,-3.2638565921720994,28.991255973644556,11.21988173998662,6.013340019612739,7.517070520064498,32.6290077226987,11.716627365770393,1.2946756213214492,5.194052121453899,11.616424199741623,14.045646158560363,3.547738468978389,9.89600314827495,29.88991222661204,14.217506735134581,3.439554976135055
-0.7428537611944086,2.2078610964078917,1.925142536172328,31.95390255597483,8.537473332751752,7.867713666099749,6.573157846051769,31.37012766280327,10.576831834757654,8.262773512600425,5.456590033598621,11.04785704642882,8.845302164677292,6.0140835776974875,8.461216132294465,31.027870633099944,11.81973119973621,7.103974941006577
-1.7942620640081102,-0.7356573569390494,0.7702938859684672,32.17977069958532,6.152326781379506,6.598442343512062,4.456456944416031,31.09013286455053,4.947020386491326,7.127024235883145,6.207032200913757,12.139068341342064,7.16435780284944,3.2056778157153616,6.344009190768891,31.58331412458645,9.811800940890667,5.498241677828051
-5.577058595674757,-2.7039742398184115,-5.751704927486,33.2822892317807,1.6230130666456317,7.2837090405876594,2.631909204754895,27.296883381846744,9.573570959392013,0.32879671725316406,0.12114377666427956,9.226040015514545,6.463722982497602,2.739786421743763,2.4701684246373663,27.1618368650175,3.603737891002039,0.7709120165097021
-7.110676802776283,-2.9158518321658624,-8.460906659517338,37.117045341781235,-0.3628835379326252,9.142231467592941,1.1972475063109136,28.2913998037807,10.491484455580311,-2.9521575189762608,-0.49610451889203144,11.586387629630988,0.786284979934166,2.6632159249374405,5.335937024067491,29.482557310873357,3.74251175074685,3.2737913249009587
-7.274015764305064,-3.61744203565502,-5.892326151237041,36.75042723250991,-1.1725604193085872,10.025518135367419,-0.9216883153203641,28.31198461213071,6.82189747330305,-6.133936863035336,4.94132894111047,14.337353729954653,1.7533225719015029,4.2454781307107625,0.683303276820947,29.561150033495686,4.661563192019075,0.7997452704369721
-9.875708043525478,-0.023539124837286818,-1.463865938927246,32.8661244131507,0.170568993166623,8.371023192478495,-4.0177966783854675,28.237662992838793,12.236948363895566,-6.6775189583328025,3.835690512795498,12.107891387521315,2.040511228445105,4.752117378815354,-1.2336532092281907,27.202483102125054,5.3842448160927265,0.8685012063289497
-8.958613527366634,-4.634357027706324,-1.9137924864203337,34.253416356758116,0.5414643448695595,6.717825106466418,-16.977857321132607,33.04908150065399,12.283344747968208,-4.290010838614226,3.9996938145083263,6.753625591420201,-1.08656150812633,3.108859500481105,-1.6844676213658687,22.992683259926494,2.9807526140847234,2.0152724772715067
